STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/2/89,0,51,34
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/3/89,0,48,29
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/4/89,0,48,31
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/5/89,0.22,54,38
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/6/89,0,54,28
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/7/89,0.01,50,33
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/8/89,0.02,43,29
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/9/89,0.04,44,39
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/10/89,0.03,53,44
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/11/89,0,53,34
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/12/89,0,54,36
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/13/89,0,54,27
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/14/89,0.02,52,30
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/15/89,0,50,30
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/16/89,0,53,31
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/17/89,0,53,30
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/18/89,0,58,29
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/19/89,0,59,33
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/20/89,0,61,33
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/21/89,0,60,32
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/22/89,0,60,36
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/23/89,0,53,41
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/24/89,0,57,33
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/25/89,0,58,40
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/26/89,0,58,32
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/27/89,0,59,32
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/28/89,0,61,31
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/29/89,0,71,40
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/30/89,0,71,34
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,1/31/89,0,63,36
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/1/89,0,57,40
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/2/89,0,57,36
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/3/89,0,50,37
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/4/89,0,50,28
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/5/89,0,48,25
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/6/89,0,44,24
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/7/89,0,44,21
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/8/89,0,51,22
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/9/89,0.36,51,33
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/10/89,0,51,37
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/11/89,0,56,34
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/12/89,0,57,30
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/13/89,0,57,31
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/14/89,0,56,26
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/15/89,0,59,29
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/16/89,0,67,35
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/17/89,0,63,39
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/18/89,0.04,61,46
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/19/89,0.05,62,43
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/20/89,0,63,37
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/21/89,0,64,47
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/22/89,0.15,64,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/23/89,0,65,37
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/24/89,0,64,38
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/25/89,0,60,42
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/26/89,0,68,40
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/27/89,0,72,41
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,2/28/89,0,72,34
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/1/89,0,52,35
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/2/89,0.93,61,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/3/89,0,55,34
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/4/89,0.07,53,33
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/5/89,0.48,47,41
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/6/89,0.19,58,44
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/7/89,0,64,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/8/89,0.15,64,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/9/89,0.07,56,56
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/10/89,0.05,66,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/11/89,0.8,70,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/12/89,0.04,68,42
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/13/89,0,66,40
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/14/89,0,60,41
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/15/89,0,65,37
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/16/89,0.23,64,42
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/17/89,0,60,43
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/18/89,0.9,58,45
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/19/89,0.09,60,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/20/89,0,66,46
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/21/89,0,66,47
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/22/89,0,70,46
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/23/89,0,70,49
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/24/89,0.55,65,54
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/25/89,0.16,65,51
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/26/89,0,63,39
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/27/89,0,64,46
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/28/89,0.05,67,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/29/89,0,67,44
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/30/89,0,71,44
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,3/31/89,0.13,71,56
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/1/89,0,71,43
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/2/89,0,59,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/3/89,0,67,44
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/4/89,0,68,47
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/5/89,0,77,47
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/6/89,0,82,49
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/7/89,0,89,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/8/89,0,89,54
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/9/89,0,89,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/10/89,0,89,47
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/11/89,0,85,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/12/89,0,83,44
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/13/89,0,82,40
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/14/89,0,81,47
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/15/89,0,78,45
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/16/89,0,80,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/17/89,0,82,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/18/89,0,78,47
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/19/89,0,82,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/20/89,0,86,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/21/89,0,81,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/22/89,0,70,39
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/23/89,0.06,68,47
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/24/89,0,62,37
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/25/89,0.02,61,43
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/26/89,0.13,61,38
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/27/89,0,66,41
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/28/89,0,73,41
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/29/89,0,78,45
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,4/30/89,0.05,76,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/1/89,0,76,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/2/89,0,77,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/3/89,0,81,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/4/89,0,85,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/5/89,0,91,59
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/6/89,0,96,63
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/7/89,0,88,62
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/8/89,0,94,59
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/9/89,0,87,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/10/89,0,67,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/11/89,0,66,45
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/12/89,0,75,47
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/13/89,0,77,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/14/89,0,77,51
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/15/89,0,83,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/16/89,0,84,56
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/17/89,0,88,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/18/89,0,83,51
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/19/89,0,76,47
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/20/89,0,81,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/21/89,0,82,46
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/22/89,0,75,43
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/23/89,0,77,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/24/89,0,71,41
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/25/89,0,72,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/26/89,0,77,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/27/89,0,85,62
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/28/89,0,82,46
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/29/89,0,76,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/30/89,0,76,57
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,5/31/89,0,81,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/1/89,0,90,60
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/2/89,0,93,63
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/3/89,0,102,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/4/89,0.38,102,49
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/5/89,0.09,74,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/6/89,0,81,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/7/89,0,87,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/8/89,0,82,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/9/89,0,88,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/10/89,0,85,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/11/89,0,86,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/12/89,0,82,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/13/89,0,89,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/14/89,0,92,59
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/15/89,0,97,60
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/16/89,0,88,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/17/89,0,88,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/18/89,0,94,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/19/89,0,95,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/20/89,0,86,56
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/21/89,0,86,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/22/89,0,94,59
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/23/89,0,100,62
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/24/89,0,94,57
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/25/89,0,88,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/26/89,0,87,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/27/89,0,88,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/28/89,0,87,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/29/89,0,72,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,6/30/89,0,77,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/1/89,0,83,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/2/89,0,86,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/3/89,0,91,54
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/4/89,0,93,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/5/89,0,97,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/6/89,0,98,62
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/7/89,0,103,63
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/8/89,0,107,62
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/9/89,0,97,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/10/89,0,92,62
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/11/89,0,95,56
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/12/89,0,91,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/13/89,0,89,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/14/89,0,94,57
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/15/89,0,93,54
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/16/89,0,87,56
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/17/89,0,90,62
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/18/89,0,97,67
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/19/89,0,102,64
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/20/89,0,103,64
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/21/89,0,101,60
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/22/89,0,97,63
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/23/89,0,93,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/24/89,0,95,57
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/25/89,0,96,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/26/89,0,95,54
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/27/89,0,91,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/28/89,0,95,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/29/89,0,94,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/30/89,0,91,54
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,7/31/89,0,90,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/1/89,0,86,51
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/2/89,0,90,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/3/89,0,90,46
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/4/89,0,94,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/5/89,0,95,45
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/6/89,0,96,57
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/7/89,0,98,56
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/8/89,0,98,68
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/9/89,0,89,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/10/89,0,94,57
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/11/89,0,93,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/12/89,0,90,51
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/13/89,0,91,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/14/89,0,98,57
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/15/89,0,101,60
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/16/89,0,97,57
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/17/89,0,91,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/18/89,0,84,54
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/19/89,0,90,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/20/89,0,91,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/21/89,0,86,56
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/22/89,0,88,57
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/23/89,0,82,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/24/89,0,85,58
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/25/89,0,86,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/26/89,0,92,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/27/89,0,90,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/28/89,0,91,56
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/29/89,0,91,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/30/89,0,86,51
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,8/31/89,0,82,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/1/89,0,91,57
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/2/89,0,91,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/3/89,0,94,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/4/89,0,95,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/5/89,0,96,53
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/6/89,0,93,49
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/7/89,0,89,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/8/89,0,88,54
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/9/89,0,89,54
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/10/89,0,86,54
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/11/89,0,86,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/12/89,0,87,51
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/13/89,0,93,54
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/14/89,0,94,54
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/15/89,0,97,57
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/16/89,0.18,95,62
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/17/89,2.17,65,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/18/89,0.09,58,51
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/19/89,0.02,68,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/20/89,0,78,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/21/89,0,77,55
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/22/89,0,84,56
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/23/89,0,91,57
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/24/89,0,87,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/25/89,0,80,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/26/89,0,79,56
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/27/89,0,78,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/28/89,0,77,51
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/29/89,0.49,81,57
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,9/30/89,0,75,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,10/1/89,0,74,50
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,10/2/89,0,78,52
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,10/3/89,0.13,70,48
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,10/4/89,0,72,45
USC00041948,"COLUSA 2 SSW, CA US",39.1875,-122.0269,15.2,10/5/89,0,77,46
